place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSUQwbWM3ZVhREAE,"Sean, Patrick Finnan",5,Worked here. Great people.,4 years ago,2019-11-22 01:12:28.446829,,,,0,183,19,https://www.google.com/maps/contrib/106848824020427613960/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSUNnMnU3NzNRRRAB,jim peterson,5,this is not a store its a fish plant,5 years ago,2018-11-22 01:12:28.450340,,,,0,54,,https://www.google.com/maps/contrib/118281085369468387497/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSUNBeGJ6RlR3EAE,Fake Namasta,5,COOL,5 years ago,2018-11-22 01:12:28.453773,,,,0,40,1,https://www.google.com/maps/contrib/112404675895469455887/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSURZcjl1ZzVRRRAB,tom donaghy,5,Smells here,4 years ago,2019-11-22 01:12:28.456960,,,,0,128,1028,https://www.google.com/maps/contrib/107450062049025271127/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURLbGE2UlN3EAE,Ted Michell,5,Place of employment,2 years ago,2021-11-22 01:12:28.459976,,,,0,8,,https://www.google.com/maps/contrib/105228878796286856271/reviews?entry=ttu,False,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSURBOGZ6Ri13RRAB,Kevin K,5,,6 years ago,2017-11-22 01:12:28.462872,,,,0,144,,https://www.google.com/maps/contrib/105161552027540422731/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSUNBbkp1bTVnRRAB,Peter Banwait,5,,5 years ago,2018-11-22 01:12:28.464950,,,,0,1,,https://www.google.com/maps/contrib/102205055862699682872/reviews?entry=ttu,False,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSUNBMzV6RDRnRRAB,MD.AKRAMUL ISLAM,5,,7 years ago,2016-11-22 01:12:28.466947,,,,0,4,6,https://www.google.com/maps/contrib/100627282492761245499/reviews?entry=ttu,False,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSURnb09idnB3RRAB,Divanshu Bhatia,5,,5 years ago,2018-11-22 01:12:29.075484,,,,0,5,20,https://www.google.com/maps/contrib/106254240977878032272/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSUNJZ2Z1YmVREAE,Happy Pannu,5,,5 years ago,2018-11-22 01:12:29.078969,,,,0,4,20,https://www.google.com/maps/contrib/112846756311901196471/reviews?entry=ttu,False,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSUMwbFBYcGJBEAE,Rishabh Gupta,5,,4 years ago,2019-11-22 01:12:29.082111,,,,0,3,,https://www.google.com/maps/contrib/116948217908304521469/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURoOWRMWFp3EAE,Guy Cote,5,,8 months ago,2023-03-22 01:12:29.085202,,,,0,54,34,https://www.google.com/maps/contrib/102317693790356537404/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURRNGU3aFVBEAE,Dennis Woloshuk,5,,6 years ago,2017-11-22 01:12:29.087969,,,,0,27,17,https://www.google.com/maps/contrib/115692559936675301022/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURRazd6dlR3EAE,Kapil Aggarwal,5,,6 years ago,2017-11-22 01:12:29.090727,,,,0,128,30,https://www.google.com/maps/contrib/113484956271313227096/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURROVplTUZ3EAE,Vishal Vashisht,5,,5 years ago,2018-11-22 01:12:29.093365,,,,0,34,14,https://www.google.com/maps/contrib/104954713382171270542/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSUNBLVphWm5BRRAB,Gary Mann,4,Cant wait for Retirement !  LOL,5 years ago,2018-11-22 01:12:29.095765,,,,0,2,1,https://www.google.com/maps/contrib/118437844643917495853/reviews?entry=ttu,False,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSURBazV1bm9nRRAB,Gerry Delli Santi,4,I would think it is successful owned by Jimmy Pattison.,5 years ago,2018-11-22 01:12:29.098697,,,,1,117,13,https://www.google.com/maps/contrib/104322334813569148621/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSUNRZzU2amRREAE,Peter McLorg,4,One of the large early fishing companies left still standing in British Columbia.,4 years ago,2019-11-22 01:12:29.101570,,,,0,518,550,https://www.google.com/maps/contrib/101450646953607090388/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURBcXJlU2ZBEAE,Adam Hutt,4,Good locally owned business,6 years ago,2017-11-22 01:12:29.697235,,,,0,913,2528,https://www.google.com/maps/contrib/111923235196131064382/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSURRbS03WGh3RRAB,AMZ,4,,5 years ago,2018-11-22 01:12:29.699808,,,,0,15,161,https://www.google.com/maps/contrib/107330158408147514186/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURBNl82UVN3EAE,Daniel Quaynor,4,,5 years ago,2018-11-22 01:12:29.701632,,,,0,1,,https://www.google.com/maps/contrib/111964895333216921834/reviews?entry=ttu,False,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURnMXRXaFFnEAE,martian romeo,4,,6 years ago,2017-11-22 01:12:29.703342,,,,0,251,1385,https://www.google.com/maps/contrib/113596690437136281180/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSUMtbXJTYWRBEAE,Avo Liva,3,There filming.,a year ago,2022-11-22 01:12:29.705173,,,,0,47,,https://www.google.com/maps/contrib/111262741630151048169/reviews?entry=ttu,False,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSUNJN1pya21nRRAB,B Powar,3,,4 years ago,2019-11-22 01:12:29.707368,,,,0,19,,https://www.google.com/maps/contrib/104782496396333934867/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURBMktMUlRnEAE,J,3,,6 years ago,2017-11-22 01:12:29.709082,,,,0,208,325,https://www.google.com/maps/contrib/103197262153815728653/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSUNnMGRUS1RREAE,Ravi Devgan,3,,6 years ago,2017-11-22 01:12:29.710811,,,,0,67,83,https://www.google.com/maps/contrib/117800219032284193459/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSUNRLXNYaFJnEAE,Valio Georgiev,3,,6 years ago,2017-11-22 01:12:29.712483,,,,0,23,549,https://www.google.com/maps/contrib/105552803293346203604/reviews?entry=ttu,True,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURPbUk3SURnEAE,curty birdy,2,Very unprofessional workers,a year ago,2022-11-22 01:12:29.714114,,,,0,4,,https://www.google.com/maps/contrib/105625234490113169537/reviews?entry=ttu,False,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChdDSUhNMG9nS0VJQ0FnSURBMnVHWDNBRRAB,M M,1,"the girl answering the phone was one of the worst receptionists i have ever heard. she abruptly hung up on me when i asked for the wrong person, and continued hanging up on me in my attempts to reconnect. Extremely unprofessional... never doing business with these low lives again",6 years ago,2017-11-22 01:12:30.228420,,,,3,7,,https://www.google.com/maps/contrib/106700531478412501358/reviews?entry=ttu,False,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSURNbElmWFBnEAE,Stew Weber,1,Terrible driver just caused an accident. Way to save 3min off your commute. Merry Christmas!!! Plate #BT9560,3 years ago,2020-11-22 01:12:30.234080,,,,0,4,,https://www.google.com/maps/contrib/108458084635256534144/reviews?entry=ttu,False,,
ChIJG3yvCHRxhlQR2rd-vZwya3g,Canadian Fishing Company,ChZDSUhNMG9nS0VJQ0FnSUNCZ3RtSlNREAE,Aaron  Crappy  Crassweller,1,,11 months ago,2022-12-22 01:12:30.239029,,,,0,17,3,https://www.google.com/maps/contrib/117646366350883664618/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSUNGNmZLaDhBRRAB,Kristina Pavlovich,5,"Unbelievable food (every single dish we had was fantastic), amazing service, very cool atmosphere. The staff is amazing and welcoming. We had a great time with our servers Melissa and Heidi! They brought the 10/10 experience to 100/10. Would highly recommend. Also, its best to make a reservation.",3 weeks ago,2023-11-01 01:12:31.822309,,,,0,64,134,https://www.google.com/maps/contrib/103788390858476331534/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSUNsLXUzSGh3RRAB,Tamara Edwards,5,"I used to live at this place but that was another lifetime. Went with the family this visit. Crab cake was fantastic. Large enough for 2 to split, nice big pieces of crab. Stoli martinis were expertly made (hard to mess that up, but it s happened), very cold .this place can do no wrong. The people next to us had the fish &chips, looked fantastic. We also ordered the burger (very good) and a salad of some kind (can t recall). If you visit Vancouver this place is one of my  must-see locations .",5 days ago,2023-11-17 01:12:31.826522,,,,0,36,37,https://www.google.com/maps/contrib/104757897744322570069/reviews?entry=ttu,False,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSURab0xyd21nRRAB,Daniel Li,5,"The service was exceptional as we enjoyed the patio at sunset. The sun was directly in our eyes, but the attentive waiter brought an extra umbrella to shield us from the glare. Our party of six ordered appetizers, steaks, and drinks, and everything was excellent. This restaurant stands out as the first place that prepared my steak exactly as I wanted it   medium rare, cooked to perfection. One of my friends ordered theirs rare and it ended up slightly overcooked, but they still found it enjoyable and were satisfied with their meal.",2 months ago,2023-09-22 01:12:31.829939,,,,1,16,79,https://www.google.com/maps/contrib/101740050365388585886/reviews?entry=ttu,False,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChZDSUhNMG9nS0VJQ0FnSURwbjRMSVlREAE,Eric M,5,"Stopped in for Happy Hour (3pm-5pm daily) and the food, service, and vibe were all spot on! First, our server was Norm and he was great! Personable and funny and checked in the perfect amount of times. Hes the type of server that elevates your dining experience. I applaud the entire staff as their communication was great and they all worked together to handle a packed house very efficiently. Now onto the food. We did the Crispy Calamari, Truffle Parmesan Fries, Miso Glazed Short Ribs, and Joes Chilled Seafood Platter. We closed it out with the Creme Brulee. The calamari was the best Ive ever had. We ended out grabbing a 2nd order of those. Fries were tasty. The short ribs were so-so. Our favorites on the seafood platter were the scallop ceviche and the albacore tuna crudo. The prawns were some big boys as well. All of the seafood tasted fresh and the platter had great plating. The creme brulee was presented well and took a couple of hits to crack through the top which is expected. Amazing! Overall, the food quality, price point, and service puts this place at 5 stars for me.",2 months ago,2023-09-22 01:12:31.832809,,,,3,48,66,https://www.google.com/maps/contrib/107726992984144060293/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSURaX09pQ2dRRRAB,Xueyang Li,5,"My bf and I had a great time here! Happy our menu is a bless!!! Oysters were so fresh, calamari was so good too!!! Highly recommend for the happy hour menu! Staff was very friendly and helpful~ we will go back again next time in town!",a month ago,2023-10-22 01:12:31.835737,,,,0,17,13,https://www.google.com/maps/contrib/109754659312341719163/reviews?entry=ttu,False,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChZDSUhNMG9nS0VJQ0FnSURGanJHLUdREAE,Tani Jesus Garcia,5,"Came here on a Monday evening on a rainy day in November, and the restaurant was pretty busy. The ambience was great, there was live pianist that give a classy touch to the restaurant. The dipping Lobster oil and vinager for the bread,  the Tomato bisque, the Salmon Wellington, and the Tiramisu, where simply delicious I was served by Vincent and his assistant Guillermo, both and other members of the staff were very friendly, courteous and attentive to details.",2 weeks ago,2023-11-08 01:12:31.838838,,,,0,148,480,https://www.google.com/maps/contrib/103496294092609114548/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSUNwbDREY253RRAB,LORI Antonio,5,"My friend and I went for happy hour and had the mini lobster/shrimp rolls, calamari, and truffle parmesan fries, we also had the shrimp cocktail. The bar had a great non-alcoholic drink, so yummy. The atmosphere was fun. The food was great. I would skip the shrimp cocktail, two medium-sized shrimp for $14, and was a bit of a rip-off. But the calamari was the best I ever had.",3 months ago,2023-08-22 01:12:31.841496,,,,0,15,4,https://www.google.com/maps/contrib/115926645554504248339/reviews?entry=ttu,False,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSURaM2Utcy1BRRAB,ben loke,5,"Went for the early happy hour special, which was great value. Staff were friendly, and service was great. Had the lobster roll, truffle pamesab fries, and seafood platter and it was all delicious",a month ago,2023-10-22 01:12:31.843981,,,,1,98,804,https://www.google.com/maps/contrib/112970701436958867500/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChZDSUhNMG9nS0VJQ0FnSUNKeU9mcVRnEAE,Daffodil Ktm,5,"Had gone for a quiet dinner as it was highly recommended by Tom Ford Store owner. One feels good when as a tourist good eating joints are recommended by the locals. Michael our server was so sweet, kind & helpful to suggest the best of the dish & wine. We ended up talking long as we were the last of the customers to leave. Sea food platter was awesome & we had a great time. Tiramisu.. TOP NOTCH.. thanks Michael",5 months ago,2023-06-22 01:12:31.846881,,,,1,169,1381,https://www.google.com/maps/contrib/102070438680591115348/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSURGaG9uczJBRRAB,Mario Moquete,5,We just went for the happy hour. Appetizers  were very good. Drinks were so so. Prices for dinner were reasonable but did not gave the chance to make it for dinner. Food,2 weeks ago,2023-11-08 01:12:31.849114,,,,0,471,1724,https://www.google.com/maps/contrib/113921452431669595523/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSUNKa29ib3pBRRAB,Kath Lee,5,"By far the best Happy Hour Menu in Downtown! I would recommend going here if you are in the area. The seafood tower for the price is enough for 2 people. The beef carpaccio was so good! Service was quick, and our server was nice. I highly suggest you book ahead if you want to try their Happy Hour without waiting in line.",4 months ago,2023-07-22 01:12:32.666554,,,,0,37,124,https://www.google.com/maps/contrib/101915043435221145076/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChZDSUhNMG9nS0VJQ0FnSURwd01XRGJ3EAE,Rumana Fardaush,5,"Was seated at the bar and had an awesome time. Service was impeccable. As for the food?Disappointed as I wanted to try 2 of each of their 8 oyster options  but they only had 3 options. At that point, they should have ask about our oyster of the day.  Underwhelming to be told 5 of the 8 items you want arent available. Especially because this is supposed to be a fine dining restaurant.",3 months ago,2023-08-22 01:12:32.669028,,,,0,193,341,https://www.google.com/maps/contrib/114462626534987713177/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSURKdnQ2N2d3RRAB,Henry Chen,5,"Very nice interior and vibes, if you want to take some photo, sit inside. If you just want to chill, try rooftop. I also like what the servers wear. Food is excellent, service is good. Seafood platter is top notch. Really enjoyed the dining experience here!",4 months ago,2023-07-22 01:12:32.671010,,,,0,648,2316,https://www.google.com/maps/contrib/109970382848645014352/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChZDSUhNMG9nS0VJQ0FnSUNKanBTV0Z3EAE,Yui Tsang,5,"A fancy restaurant with fresh seafood and excellent service! It s my first time to try oysters and the staff gave me great suggestions. Seafood is fresh and delicious, and lively vibe with piano music. It s located in the heart of downtown, won t be regret to come back!",4 months ago,2023-07-22 01:12:32.673129,,,,0,10,26,https://www.google.com/maps/contrib/115969569383946618316/reviews?entry=ttu,False,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSURKOUlqOWtnRRAB,Michael Arturi,5,Had a great time visiting this spot ! Service is out of this world. We had multiple people serving our table during our meal. As for the food. Absolutely delicious. We tried two different seafood platters and enjoyed every bite. Highly recommend the oysters. We will be coming back.,4 months ago,2023-07-22 01:12:32.675367,,,,0,50,63,https://www.google.com/maps/contrib/108070304050889942286/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChZDSUhNMG9nS0VJQ0FnSUNabE12eWJnEAE,Maya Shaw,5,"I recently had the pleasure of dining at Joe Fotes seafood restaurant, and it was truly an incredible experience from start to finish. From the moment we walked in, we were greeted with warm and friendly service that set the tone for the entire evening. The ambiance of the restaurant was perfect for a seafood lover like myself. The nautical decor & soft lighting created a relaxing and inviting atmosphere. Now, lets talk about the star of the show   the food. Joe Fotes seafood restaurant exceeded all of my expectations. The menu was a seafood lovers dream come true, with a wide variety of fresh catches from the sea. I started with my favorite: fish & chips. However, the portion size was huge. We ended with seable fish and paired it with a nice bottle of champagne. We finished with Creme brulee and chocolate cake. Highly recommend this restaurant.",2 months ago,2023-09-22 01:12:32.677763,,,,0,23,70,https://www.google.com/maps/contrib/106434828319211498899/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChZDSUhNMG9nS0VJQ0FnSUNKMTdTaFV3EAE,Charlie Jin,5,"Top quality of the Oysters! Delicious and super fresh Miso Glazed Sablefish - Must try dish! Lobster Oil & Vinegar to dip your dinner baguette! Server was very professional, informative, and super friendly. I cant wait for my next visit!",3 months ago,2023-08-22 01:12:32.680065,,,,0,45,60,https://www.google.com/maps/contrib/105251529794760520698/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSUNGM1pIbzJRRRAB,Holly Monday Janus,5,Celebrated a birthday with       service. The hostess team was kind enough to personalize my menu as a souvenir. A+ for atmosphere; Fortes does an amazing job of making a huge restaurant still feel cozy (and their plants are real and so well cared for)! Definitely adding it to my  safety list  for perfect service and a menu that will accommodate me what kind of vegetarian chooses a seafood chophouse ?!,3 weeks ago,2023-11-01 01:12:32.682017,,,,0,92,79,https://www.google.com/maps/contrib/116383045542822577260/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChZDSUhNMG9nS0VJQ0FnSURSenB2ZlJnEAE,Sherry Flower,5,"We went here last night because Joe s was recommended a lot on a social platform. Wade (if I didn t remember his name wrong) was the one served me and my husband, he was really professional, nice and funny. He recommended us taking Cajun crab & corn from happy hour menu as it might be too much for 2 of us taking 4 dishes. Food is delicious and I would really recommend all these 4 and halibut cheeks as seasonal option. Thanks again Wade, you really made us the day!",6 months ago,2023-05-22 01:12:32.683951,,,,0,7,21,https://www.google.com/maps/contrib/113184122580056748576/reviews?entry=ttu,False,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSURwdGZ6UXl3RRAB,Rick DaffyD,5,"We went without reservations and they were kind enough to accommodate us at the patio. Maybe because it was a weekday, but all the same we were lucky. The staff were very friendly, special thanks to Mahdieh (I hope I spelled it right) she was very kind. She even gifted us a desert treat to celebrate our wedding anniversary. We ordered the seafood tower. Amazing! Everything fresh. The lobster oil  was unbelievable. It definitely made our occasion memorable.",2 months ago,2023-09-22 01:12:32.685696,,,,0,30,59,https://www.google.com/maps/contrib/106797632131820125013/reviews?entry=ttu,True,,
ChIJiUwIWIBxhlQRzKG3k_9C-T8,Joe Fortes Seafood & Chop House,ChdDSUhNMG9nS0VJQ0FnSURSdllqXzNBRRAB,Boni R,5,"Service was friendly and the waiters were accommodating. There was something for everyone, including hot chocolate. Great flavour and nice portions. Happy hour wine couldnt be beat at $1 an ounce... I definitely recommend Joe Fortes for lunch, happy hour and dinner.",6 months ago,2023-05-22 01:12:33.293815,,,,0,11,9,https://www.google.com/maps/contrib/112340576491816058881/reviews?entry=ttu,False,,
