place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURCLWVITVRREAE,Ryan Clark,5,Order thru was well run. Cars moved quickly and they got the order correct.,10 months ago,2023-01-30 17:22:10.852002,,,,0,133,1901,https://www.google.com/maps/contrib/101510635965651200240/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNneEtDa0RREAE,Suzanne Jones,5,"Great, Fresh Salads! The new chicken salad with fresh berries was delicious!  Easy to eat healthy when it tastes soooooo good!  Service was quick, staff very friendly and restaurant kept clean by the staff.",5 years ago,2018-11-30 17:22:10.856764,,,,0,27,,https://www.google.com/maps/contrib/102449687353295078367/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNhb1B5WFN3EAE,Siu Hong Lum,5,"Order via the app! Why? This place can get very busy in both the Pick Up window and cashier. Ordering from the App also has some perks, like 5 chicken nuggets for free with a combo.",2 years ago,2021-11-30 17:22:10.860210,,,,0,246,795,https://www.google.com/maps/contrib/106660367210411191555/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNveE92c2RnEAE,Clarence Mitchell,5,"Drive through is open 24/7 and is made when you order, so there is a small wait time. Great if you are headed out of town in the middle of the night. Tough to get in and out during rush hour traffic. Can only enter and exit Southbound on Boundary and eastbound Grandview hwy.",4 years ago,2019-11-30 17:22:10.863451,,,,0,83,78,https://www.google.com/maps/contrib/107710102729893461450/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURTNy16ZUZREAE,Wun Tun,5,Nice fresh burger and well seasoned fries with skin on.  I was impressed how clean the place was for a fast food place.  Not that much seating room because of Covid19.  I only came because of a coupon which makes $ tolerable.,2 years ago,2021-11-30 17:22:10.866762,,,,0,166,17,https://www.google.com/maps/contrib/117776270573856454430/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNBZ3Q3ck93EAE,Eric B,5,Yummy yummy. If you like extra extra extra extra pickles on your burger dont waste your time saying so. Just tell them you want a layer of pickles as thick as a burger.,5 years ago,2018-11-30 17:22:10.869677,,,,0,37,1,https://www.google.com/maps/contrib/116354742907807974051/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNScWFhZXpRRRAB,Tyler Smith,5,Fresh and friendly. The guy at the drive thru actually had a conversation.,7 months ago,2023-04-30 17:22:10.872387,,,,0,71,41,https://www.google.com/maps/contrib/112130266299479299178/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURtOXRIUWRREAE,Aman Deep,5,I ordered a dine in the 5 combos the service was fast and food was hot and delicious. I m so satisfied by service the staff was so friendly.,a year ago,2022-11-30 17:22:10.875650,,,,0,3,,https://www.google.com/maps/contrib/115098644764351600608/reviews?entry=ttu,False,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNzc3RxeGR3EAE,Jack Dandy,5,For a Fast Food Joint this one happens to be my favorite. Everything tastes fresh. I know that this burger would rot if you left it not like the 22 year old hamburger from McDonalds,3 years ago,2020-11-30 17:22:10.878046,,,,0,189,3,https://www.google.com/maps/contrib/104261568827109137954/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURPMFpUYUJnEAE,Gerry Garcia,5,Food was great and it was still hot when I ate it at home. Daves triple burgers   are   % the best. Thanks.,a year ago,2022-11-30 17:22:10.880571,,,,0,82,,https://www.google.com/maps/contrib/106480466113786966495/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNXeElpb1JnEAE,Eric C,5,"Love Daves triple, in fact I had my wife order the same and give me a pattie so I can create my own Quad lol",a year ago,2022-11-30 17:22:11.576336,,,,0,12,,https://www.google.com/maps/contrib/105546239987009323237/reviews?entry=ttu,False,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURVeHBDVmNnEAE,Dave Barrington,5,Fastest drive-thru ever! My order is usually ready by the time I get to the 2nd window. Ive never had a mistake with my order either. Great service!,4 years ago,2019-11-30 17:22:11.580440,,,,0,29,32,https://www.google.com/maps/contrib/112440009714434596890/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN1NjdTcTNnRRAB,Pat Stefiuk,5,"Such friendly staff,  really enjoyed my meal there, restaurant was really clean and well looked after.",a year ago,2022-11-30 17:22:11.583942,,,,0,255,139,https://www.google.com/maps/contrib/108744417440956804129/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURrakxHNHd3RRAB,Vojt ch Pithart,5,"Love the food here, taste just amazing",4 years ago,2019-11-30 17:22:11.587098,,,,0,156,193,https://www.google.com/maps/contrib/110442194375792931101/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN3anNIV0xBEAE,Jaspreet Sidhu,5,Always a great place. Great alternative to the other fast food chains. And the best part is all the sauce you get when you ask for it. Wendys does the little things right.,5 years ago,2018-11-30 17:22:11.590210,,,,0,22,35,https://www.google.com/maps/contrib/118013429172039651864/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURld092MW5RRRAB,Rick Bonn,5,"Nice Wendys location, always has free coffee for Seniors with a purchase.",a year ago,2022-11-30 17:22:11.592972,,,,0,146,106,https://www.google.com/maps/contrib/103795545997731558865/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNZLU1McC1RRRAB,Ronald Lee,5,"I do like Wendys. For me the standouts are the chilli, the ceasar salad, the Junior Bacon Cheeseburger. They usually have nice crispy bacon. The one complaint I have is their buns are too sweet tasting.",4 years ago,2019-11-30 17:22:11.595958,,,,0,85,1406,https://www.google.com/maps/contrib/117168369954157916457/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNwa011UWV3EAE,Armando Santos,5,Delicious hamburger,4 months ago,2023-07-30 17:22:11.598674,,,,0,48,101,https://www.google.com/maps/contrib/105499373582317943000/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNLeDVhaXNBRRAB,Mustafa Al-Hachim,5,Some of the fastest and best customer service. Never gets the order wrong. Super hard working branch. And the quality is super fresh always,2 years ago,2021-11-30 17:22:11.602386,,,,0,4,,https://www.google.com/maps/contrib/115932036113203476143/reviews?entry=ttu,False,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUM4OVBLbHlRRRAB,Todd S. Sallomi,5,I love chocolate Frostys and Wendys has the best Fast Food around but they tend to be a wee bit more pricey than everyone else but its worth the price.,3 years ago,2020-11-30 17:22:11.604667,,,,0,56,,https://www.google.com/maps/contrib/111352040657470068247/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUQya2NiNDlRRRAB,Ricardo,5,"All the Wendys magic, with a beautiful landscape at the window",a year ago,2022-11-30 17:22:12.155599,,,,0,367,165,https://www.google.com/maps/contrib/106963271848111372670/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURjdDZmTUpBEAE,F Pop,5,Enabled for Mobile ordering convenient take advantage of their promos eg. Free Spicy chicken with any purchase. eg small Frosty. Total cost 1.04 tax included in BC,3 years ago,2020-11-30 17:22:12.159721,,,,0,26,3,https://www.google.com/maps/contrib/105674940779705387658/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN1cDVqaDVBRRAB,heath tam,5,"Good place to have nice burgers and drinks. Ill try this again, would not go back to McDon.",a year ago,2022-11-30 17:22:12.162624,,,,0,91,424,https://www.google.com/maps/contrib/104830377073842209169/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURpcGRTMHpRRRAB,Erin Gauthier,5,"Wendys is my favorite and has always been my favorite fast food place I just hate it when they forget the added cheese that I paid for on my spicy chicken burger they probably owe me like $10,000 and cheese I did not receive.",2 years ago,2021-11-30 17:22:12.165176,,,,0,16,10,https://www.google.com/maps/contrib/113298581429249009730/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNpdTU2QXV3RRAB,Enda Sheil,5,A great drive through with walk ins accepted during covid for inside dinning. Staff are exceptional and food is always as good as Wendys food can be,3 years ago,2020-11-30 17:22:12.168422,,,,0,178,4,https://www.google.com/maps/contrib/116584656409785378175/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN1MElybmZnEAE,Dave McMillan,5,Its Wendys is always good. Shut up and eat your meat you cant have any pudding.,a year ago,2022-11-30 17:22:12.170747,,,,0,299,71,https://www.google.com/maps/contrib/101996637077154027251/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURXbjV6MHRBRRAB,Rivera Harry,5,Love it... My go to when I come to Vancouver... Need a delicious burger yup never disappointed,a year ago,2022-11-30 17:22:12.172832,,,,0,45,4,https://www.google.com/maps/contrib/104817078292746872512/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURPbzlyWWhRRRAB,amy wilson,5,Yummy   I got a cheeseburger   and fries   for my driving   snack lol,a year ago,2022-11-30 17:22:12.175031,,,,1,129,884,https://www.google.com/maps/contrib/104310255164577025134/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNtNGFfTEFREAE,May F,5,"I always go in the evening and the line is always long, but thats not their fault is staff is low. Always get the order I want and its always fresh!",a year ago,2022-11-30 17:22:12.177293,,,,0,111,58,https://www.google.com/maps/contrib/108468423006223401551/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNnN2N5b0ZnEAE,Anthony Sandvar,5,This Wendys is one of the best Wendys. Ive been here many times and they always deliver greatness. The parking lot is a bit claustrophobic.,6 years ago,2017-11-30 17:22:12.179499,,,,1,238,58,https://www.google.com/maps/contrib/100770586565891802510/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURtOXRIVDVBRRAB,Shehnoor Kaur,5,the manager Aman was so good and friendly. the service was fast and food was hot. i m so happy by service,a year ago,2022-11-30 17:22:12.712938,,,,0,5,3,https://www.google.com/maps/contrib/115703090434717878030/reviews?entry=ttu,False,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUR4b3F2RFdBEAE,Catherine Navarro,5,"really good hamburgers, coke effervescence. Parking: enough space & drive thru Food : 5/5 |",2 months ago,2023-09-30 17:22:12.715245,,,,0,52,277,https://www.google.com/maps/contrib/114141344544258002348/reviews?entry=ttu,True,Food,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURHNTQycFhREAE,Dan N,5,Liked the sea salt older fries better .. Pretzel Pub pretty good .. Bring back mushroom melt on Pretzel .. shyaaa,a year ago,2022-11-30 17:22:12.718753,,,,0,127,7,https://www.google.com/maps/contrib/109748325687671852735/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN4Ni1IbWpnRRAB,Gustavo Lamarque,5,Much better than mcdonalds,6 months ago,2023-05-30 17:22:12.720976,,,,0,129,127,https://www.google.com/maps/contrib/108645864764899392248/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURxaW9HOGx3RRAB,Dahat,5,Clark ordered some food and it was a painful experience. But next time around it was good! Clark doesnt know what to think about this,2 years ago,2021-11-30 17:22:12.723888,,,,0,24,,https://www.google.com/maps/contrib/104536958064582835535/reviews?entry=ttu,False,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUQta09HcWhRRRAB,John vanDyck Jr.,5,Great staff .... all super friendly....food is good,a year ago,2022-11-30 17:22:12.725873,,,,0,106,15,https://www.google.com/maps/contrib/116752355738642976658/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUMweXRiaEpBEAE,Naz King,5,For me its one of the better Wendys because of the location. Its great just to sit there and  have your meal looking out at the mountains. Staff is great as well,4 years ago,2019-11-30 17:22:12.729161,,,,0,230,178,https://www.google.com/maps/contrib/109543346624839586839/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUMwc2ZIVUhREAE,No,5,These were the best burgers I have ever had. The service was super fast. Highly recommend!,4 years ago,2019-11-30 17:22:12.730968,,,,0,26,1,https://www.google.com/maps/contrib/113842700723081288248/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNZMjh5NHBBRRAB,William Siu,5,Its Wendys.  Nuff said.  Ordered the classic single combo.  They always use fresh lettuce and tomatoes.  Has once again satisfied another craving.,4 years ago,2019-11-30 17:22:12.732734,,,,0,27,34,https://www.google.com/maps/contrib/107349154851375273826/reviews?entry=ttu,True,,
ChIJOZ8mpdB2hlQRIOWyMHy0zvQ,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN3aGRqd1d3EAE,Jennifer Krick,5,"Always well equipped for a weekday lunch rush, food is always hot and fresh, service is fast despite the lines. Restaurant is always clean and stocked.",5 years ago,2018-11-30 17:22:12.734501,,,,0,78,25,https://www.google.com/maps/contrib/104224653467493509454/reviews?entry=ttu,True,,
ChIJJ6fpl91zhlQREZQ6jlHveO0,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNaN3NlYTZnRRAB,Andriani Wirawan,5,"My new go to fast food! They got spacious place and not too busy, plus it s quite clean too. Their chicken strips were also nicely seasoned, not dry.. menu is interesting. I m a happy customerrrr!!",2 months ago,2023-09-30 17:22:13.333017,,,,0,7,10,https://www.google.com/maps/contrib/111865988529017084822/reviews?entry=ttu,False,,
ChIJJ6fpl91zhlQREZQ6jlHveO0,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNwczZ5a3NnRRAB,ryan omeasoo,5,Yes! Fast food once in awhile is good! Id say 80/20. 80% on point with your nutrition. 20% off track. THIS PLACE IS EPIC for off says. Thanks Wendys! Fan favorite for years!,3 months ago,2023-08-30 17:22:13.337147,,,,0,37,362,https://www.google.com/maps/contrib/111266997558462162697/reviews?entry=ttu,True,,
ChIJJ6fpl91zhlQREZQ6jlHveO0,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNKNGUyY0lnEAE,Alex Maciel,5,"The best fries I have ever tasted, and the burger was exceptional, last time I visited Wendys was back in 2001 in Boston MA, now i visited it with one of my kids and I have to say it was exceptional. It is not close to my home but definitely is a motivation to go to the area.",5 months ago,2023-06-30 17:22:13.340659,,,,1,250,300,https://www.google.com/maps/contrib/108290977583830599641/reviews?entry=ttu,True,,
ChIJJ6fpl91zhlQREZQ6jlHveO0,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURXMk5lSERREAE,Victor Law,5,"This use to be a regular place for my friends and I back when we had to go to VGH for school. I always grabbed a Daves Hamburger while my best friend would get a chili along with a baked potato. Visiting recently, not much has changed with the exception of the self-orderinf screens. Traffic is still decent here so food is always fresh. I only picked up a large fries and after a walk back, they were still incredibly fresh and hot! Wendys fries are indeed up there in top-notch fries territory. Come here if you are nearby and walking-distance away. It will be highly likely that you will get some fresh food thanks to the location",a year ago,2022-11-30 17:22:13.344089,,,,4,605,44398,https://www.google.com/maps/contrib/104609121824445017950/reviews?entry=ttu,True,,
ChIJJ6fpl91zhlQREZQ6jlHveO0,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURKdjZ1bUNnEAE,Abby H.,5,Its a Wendys. Theres a bit of a problem with some weirdos wandering in (I personally had someone come up and say HEY LOOK WHAT WE GOT HERE and pointing at my food and they had to get shooed away) but otherwise its a Wendys. Its a fairly busy locale but the food is solid and tbh I always grab a baked potato. Its never a GREAT baked potato but I have no complaints whatsoever.,4 months ago,2023-07-30 17:22:13.346220,,,,0,61,7,https://www.google.com/maps/contrib/117700272446022314798/reviews?entry=ttu,True,,
ChIJJ6fpl91zhlQREZQ6jlHveO0,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNKLXJyeGlRRRAB,Hasan Abis,5,"As always its Great..this time went to drive through, ordered and it took a about 2 minutes after the order to pay and get the items. Although I waited for about 5 minutes for ordering and it was at about 11 pm.but thats normal 5 minutes is good.. do good experience",5 months ago,2023-06-30 17:22:13.348342,,,,0,65,22,https://www.google.com/maps/contrib/113518253796327705574/reviews?entry=ttu,True,,
ChIJJ6fpl91zhlQREZQ6jlHveO0,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUQ1NmFxYVNREAE,Virak M,5,My very first time at a Wendy s drive thru and I thought the staff was very friendly. She took the time to take my order and offered alternative for items that weren t available and gave my food with a smile! Parking: Around 10-20 parking spots,a month ago,2023-10-30 17:22:13.351180,,,,0,16,12,https://www.google.com/maps/contrib/109527806530598277056/reviews?entry=ttu,True,,
