place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNncWF2OHZBRRAB,Lambert Tran,5,"Oh man. Only come here if youre drunk or high. If youre sober, you better be going through the drive-thru. Otherwise, youll be seeing all the magnificent disgusting people who come here on Friday night on Wednesday afternoon.",5 years ago,2018-12-01 01:46:18.941134,,,,0,134,4,https://www.google.com/maps/contrib/110746000991862788840/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURhamNPS2pnRRAB,Tristan Schiopu,5,Always fast. I order from the app and get it for pick up and its usually ready by the time Im there.,2 years ago,2021-12-01 01:46:18.943107,,,,0,24,,https://www.google.com/maps/contrib/102316880739124438509/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCNGZiME5REAE,Paul Farid,5,Not really sure why they were nervous during the work,10 months ago,2023-02-01 01:46:18.945258,,,,0,86,,https://www.google.com/maps/contrib/101433484166762801398/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNCcmREcjRRRRAB,Spencer Brown,5,Cause of whip cream on my hot cakes umm good,10 months ago,2023-02-01 01:46:18.947644,,,,0,4,17,https://www.google.com/maps/contrib/113832637723963315735/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURRbk8zOHZnRRAB,Rosa Alessio,5,Very busy but fast service coffee was perfect they made it just right cause I like my coffee on the cold side thanks keep up the good work,5 years ago,2018-12-01 01:46:18.949857,,,,1,29,,https://www.google.com/maps/contrib/113252187834980089518/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBbXR5ak9BEAE,Manu Gill,5,"Staff are great. They can handle the chaos...  Have always had a good experience here, order is always correct. Staff is kind and helpful",7 years ago,2016-12-01 01:46:18.951559,,,,0,315,75,https://www.google.com/maps/contrib/117252456447609793596/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURocFlxLXFRRRAB,M Khezri,5,If you have kids. You can dine and let your kids play,8 months ago,2023-04-01 01:46:18.953335,,,,0,31,16,https://www.google.com/maps/contrib/114679546929155522501/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNnXzctV09REAE,Ng Leo,5,The service is really good but the boys washroom is really dirty I am really scared of the washroom but the food and service is very very good the mangers are very nice also the soft serve ice cream that they make is really big and yummy,7 years ago,2016-12-01 01:46:18.955424,,,,0,5,,https://www.google.com/maps/contrib/109325573476568181974/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNnbzdpeVdBEAE,Beverly Henry,5,Excellent fast service. Cleaning person Wednesday am was very friendly and efficient. Meal was hot. Excellent all around outlet.,5 years ago,2018-12-01 01:46:19.501404,,,,0,30,9,https://www.google.com/maps/contrib/103088644355601644800/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURDalpmTDBBRRAB,Helia Jafari,5,The seating situation has changed due to covid-19 but the place is very clean and hand sanitizer are everywhere and ready to be used.,3 years ago,2020-12-01 01:46:19.505330,,,,0,46,15,https://www.google.com/maps/contrib/101002968252384881859/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNReVlUaDJnRRAB,Shilpa Singh,5,Just love the service of this place....   I had a wound on my hand which started bleeding suddenly... So I asked them a band aid... Nd the staff nd the manager was so nice... That they offered me the first aid asap..  thank you so much for your help,6 years ago,2017-12-01 01:46:19.508574,,,,0,7,,https://www.google.com/maps/contrib/107773870168942768968/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ2ajVpZld3EAE,Leigh-ann Feist,5,Restaurant was clean first friendly service order was correct and served hot and fresh.,2 years ago,2021-12-01 01:46:19.511505,,,,0,15,12,https://www.google.com/maps/contrib/108247323760892623873/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURnbmU3aGZ3EAE,Ronald Loyer,5,"For lunch today, I had a Dijon Onion Burger, & it was delicious. It was only $2.99. I should have had two, however, as one wasnt quite enough to satisfy my hunger!",6 years ago,2017-12-01 01:46:19.514603,,,,0,140,2505,https://www.google.com/maps/contrib/115832605956234547835/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNZNDVpWFh3EAE,Grace Ng,5,Busy restaurant with large parking lot. Staffs are friendly and efficient. Foods are within the standard. I appreciated and thanks they have a security guard in the restaurant.,4 years ago,2019-12-01 01:46:19.517726,,,,0,49,1261,https://www.google.com/maps/contrib/115777149897603673052/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMtbnMyaXlRRRAB,Emilio Cocera,5,"Big one, not so clean    but cleaner than most others",a year ago,2022-12-01 01:46:19.520571,,,,0,139,4,https://www.google.com/maps/contrib/102629315845316681835/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNvbHEtaHVBRRAB,Janessa (G*Nessa),5,Went thru the drive thru and the service was very fast and the staff were polite and they were able to get our whole order correct  :),4 years ago,2019-12-01 01:46:19.523501,,,,0,55,2,https://www.google.com/maps/contrib/103500190906020260789/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMtc1piMHVBRRAB,Matt McCarthy,5,Bah dah dah daaah i am lovin it and alittle secret smiles are free;),a year ago,2022-12-01 01:46:19.526180,,,,0,2,,https://www.google.com/maps/contrib/100305210072426761291/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURZNlliSTRRRRAB,Daehyun Kim,5,"In near downtown, this is the best McDonalds. The most I like is, this has parking lot. The cons are you will see lots of homeless, washroom is dirty.",4 years ago,2019-12-01 01:46:19.529032,,,,0,52,1,https://www.google.com/maps/contrib/102268871643438488905/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNHbWRHaXNnRRAB,Terry Dwyer,5,Dont know how long McDonalds have been in town but I was really surprised by how good the dining experience is. I think it will catch on.,2 years ago,2021-12-01 01:46:20.052467,,,,0,82,117,https://www.google.com/maps/contrib/115994073529658042161/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURtaDdQMjhRRRAB,Leland Butner,5,Excellent quality control on the chicken nuggets. Consistently deliver a highly nutritious meal.,a year ago,2022-12-01 01:46:20.056262,,,,1,28,271,https://www.google.com/maps/contrib/109999800120103544922/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURxc3UtaUVBEAE,Yogesh Makhija,5,"Busy, basic not trendy but they never let down.. good food and good service.",2 years ago,2021-12-01 01:46:20.060036,,,,0,252,1669,https://www.google.com/maps/contrib/109074408465749832694/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN5LXRIeFJREAE,Shyan Coon (Shae Wolf & Cyan Dakun),5,Food service is awesome and was clean in the dining area. Cant complain at all.,2 years ago,2021-12-01 01:46:20.063612,,,,0,7,,https://www.google.com/maps/contrib/112276959174349276578/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR5M2VTOFZREAE,Tina Harrison,5,"Outside clean washroom clean too good foods chicken  fish so good,coffee  can u make  a little hot drink better thx",2 years ago,2021-12-01 01:46:20.066779,,,,2,73,,https://www.google.com/maps/contrib/116869003765610657343/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURZMjVhbk1nEAE,Tracy Peters,5,Was pretty good they one of the good McDonalds around always clean and they treat the customer like customers no judgemental all,4 years ago,2019-12-01 01:46:20.069745,,,,0,9,,https://www.google.com/maps/contrib/113560892065236120109/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURRc3NmR3hRRRAB,Eric Wong,5,"Despite location being somewhat sketchy, this location manages to keep clean and provide good service and food cooked to exacting standards.",6 years ago,2017-12-01 01:46:20.072405,,,,0,57,25,https://www.google.com/maps/contrib/115871599289670874756/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURBa01TUnhRRRAB,J Dh,5,Same McDonalds as everywhere. Crazy fast service and automated order kiosks everywhere! Kudos to the staff for being good at handling the local demographics of the DTES area.,6 years ago,2017-12-01 01:46:20.075116,,,,0,153,22,https://www.google.com/maps/contrib/106439878346451072542/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNSZ3NxOEZ3EAE,Ethan Woods,5,probably the most cursed mcdonalds in Vancouver however immensely blessed at the same time,8 months ago,2023-04-01 01:46:20.077843,,,,0,24,,https://www.google.com/maps/contrib/109383502834919902598/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURvMnVMSTl3RRAB,Mathieu Youdan,5,"Surprisingly clean, staff must be incredibly patient. Theyve rarely ever messed up my order",4 years ago,2019-12-01 01:46:20.080234,,,,0,93,8,https://www.google.com/maps/contrib/113096331687430846560/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNtbTRqRzR3RRAB,Delilah Joseph,5,The food is good love it its so awesome n the bigmac meal I love the most,a year ago,2022-12-01 01:46:20.617285,,,,0,29,10,https://www.google.com/maps/contrib/115930605484951370669/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURneWNMOVNnEAE,Junko Noguchi,5,"Wonderful play structure my kids enjoy. Also, new upstairs dinning area is clean, and airly.",6 years ago,2017-12-01 01:46:20.620657,,,,0,35,74,https://www.google.com/maps/contrib/102265624908206587788/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNnN3JxVTVnRRAB,Moon Shadow,5,"Friendly staff and good cooks. One of the best McDonalds in Greater Vancouver, conveniently located downtown by Science World, Via (train and bus station), Skytrain and close to Chinatown.",6 years ago,2017-12-01 01:46:20.623892,,,,0,74,76,https://www.google.com/maps/contrib/112141419483894758239/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURXay11Mnd3RRAB,mike repole,5,Gotta love McDonalds    Food was perfect as usual here too!,a year ago,2022-12-01 01:46:20.627112,,,,0,118,21,https://www.google.com/maps/contrib/117811212528578003117/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNReGV5QVN3EAE,Morteza Fadaee,5,Lots of parking spaces. Clean place with security agent always available. Staff are quick and good in service.,6 years ago,2017-12-01 01:46:20.630768,,,,0,25,124,https://www.google.com/maps/contrib/102144735138359294786/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQ2MG9TZXVnRRAB,Garry Moran,5,All McDonalds are the same however this particular one has the highest ratio of junkie to staff in the Pacific Northwest. Thats a fact.,2 years ago,2021-12-01 01:46:20.633910,,,,1,63,175,https://www.google.com/maps/contrib/101422930169435760681/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMya0ltcG5BRRAB,John Musa,5,It was busy but staff were very efficient and organized.,a year ago,2022-12-01 01:46:20.637079,,,,0,46,5,https://www.google.com/maps/contrib/105926926695562518371/reviews?entry=ttu,False,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN5eWNLZzFBRRAB,Sohel Pasha,5,Good location and good service even in the pandemic. Access to washroom too and security personnel by the entrance for assistance.,2 years ago,2021-12-01 01:46:20.640080,,,,0,43,89,https://www.google.com/maps/contrib/103100969433729255236/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURZaDhLc0FREAE,Reg Natarajan,5,Dont blame them if youre fat.  They have salad and its not their fault if you dont choose it.,4 years ago,2019-12-01 01:46:20.643009,,,,0,616,941,https://www.google.com/maps/contrib/114484639464650499899/reviews?entry=ttu,True,,
ChIJO1V_sWZxhlQR69RUQ1rHcb0,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNHazdPekd3EAE,Nicholas Wennington,5,Prices have gone up since covid 19 but good food and good service,2 years ago,2021-12-01 01:46:20.645860,,,,0,67,10,https://www.google.com/maps/contrib/114722646494382739069/reviews?entry=ttu,True,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChRDSUhNMG9nS0VJQ0FnSUR4eDVRehAB,Red Meg.,5,"I went to McDonalds Still Creek yesterday at around 16:30. It s a nice place with very easy parking. Staff are kind and very professional, service is great! I also noticed that the Drive through is fast as well. Food : 2/5 |",5 months ago,2023-07-01 01:48:22.043297,,,,1,49,78,https://www.google.com/maps/contrib/113607790472671896899/reviews?entry=ttu,True,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNKMGF6cVJ3EAE,Johnny G,5,"When I took my first sip of the iced coffee that I purchased for $1 it washed away all negative memories of my gambling sessions and all the chicanery that is employed to extract money from me. This iced drink provides me with so much upside while putting down very little capital. Thanks you, I will not be clown shoed again",5 months ago,2023-07-01 01:48:22.049807,,,,3,453,926,https://www.google.com/maps/contrib/108690264085858221131/reviews?entry=ttu,True,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURHMWRHNWVREAE,Hamid,5,"I dont go to McDonalds very often but this one is my favourite. Very clean, spacious dining area both inside and outside and really fast-paced! My favourite items here are hash browns and chicken MacGuffin. Smoothies are good too especially the ones with mango and pineapple.",a year ago,2022-12-01 01:48:22.052811,,,,1,204,1678,https://www.google.com/maps/contrib/104888592081372128361/reviews?entry=ttu,True,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURGOHJESDFRRRAB,Melanie M,5,Came in for a visit today. I truly appreciate the customer service from Vivick one of the Managers..He went above and beyond. He was kind and helpful. I left beyond satisfied.,5 days ago,2023-11-26 01:48:22.055236,,,,0,53,5,https://www.google.com/maps/contrib/106712250689547770501/reviews?entry=ttu,True,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNaMnY2U0tBEAE,Sapphire,5,Whoever packed my order took the time to write a note about my iced coffee and I really appreciated the service!,2 months ago,2023-10-01 01:48:22.057800,,,,0,29,3,https://www.google.com/maps/contrib/105615846788186403155/reviews?entry=ttu,False,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURKa3N2djl3RRAB,Rippanjeet Kaur,5,"I really like sitting on the upper floor with my food. Its has plenty of space to dine in with different table options. It has a separate play place where my kids can play while I am having my coffee. They also have refill station upstairs and Washrooms, accessible washroom is downstairs. They have a separate room for Kids party, I saw birthday decorations and cake one time. It has a lot of parking as well.",4 months ago,2023-08-01 01:48:22.060170,,,,0,29,,https://www.google.com/maps/contrib/113237163925194443194/reviews?entry=ttu,False,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNaMjRMc1N3EAE,Jimmy Huang,5,"As much as I feel empathetic towards the crew members that work here, it s just too busy when you re close to the BCIT on weekdays. Otherwise, the production team is doing amazing. The service is great, the food is decent. Thank you McDonald s.",2 months ago,2023-10-01 01:48:22.062589,,,,0,79,102,https://www.google.com/maps/contrib/105062511940367796188/reviews?entry=ttu,True,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNCaXBLQXF3RRAB,Sam Smith,5,Mic-ie D so fast so good this location is so big and has been here forever I used to go to this location with my dad when I was little. The place has not changed since I was a kid. Recommendation = Fries + ice cream.       +,11 months ago,2023-01-01 01:48:22.065194,,,,0,4,19,https://www.google.com/maps/contrib/118031777414027633290/reviews?entry=ttu,True,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURKbkpxaU1nEAE,tchanrosewood,5,$4 combo deal for bacon and egg mcmuffin and medium coffee,4 months ago,2023-08-01 01:48:22.067647,,,,0,276,4351,https://www.google.com/maps/contrib/101290356133827531271/reviews?entry=ttu,True,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURxbGVtbmRREAE,Mohammadreza Behnejad,5,"This location is big in two floor and has patio seating Relatively clean Staff are kind and understanding. I had some issues with McDonalds app, they helped me with that and actually offered free Coke, fries and one shake to make me happy Convenient parking location and kids play also provided but closed due to Covid",2 years ago,2021-12-01 01:48:22.070015,,,,1,358,3077,https://www.google.com/maps/contrib/107421872232324988768/reviews?entry=ttu,True,,
ChIJSxi51iV3hlQR0T8nbv0Rmfw,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNxbE1pcmJBEAE,Arjun Tyagi,5,"This meal had me feeling like I I I m in the stars tonight. This is getting heavy Can you hear the bass boom? Im ready (woo hoo) Life is sweet as honey Yeah, this beat cha-ching like money, huh Disco overload, Im into that, Im good to go Im diamond, you know I glow up Hey, so lets go. So cheesy BTS joke aside the sauces were actually really good! Substituted the coke that s part of the meal for a coffee Frappuccino and it was very good overall. Staff at the drive through were friendly and efficient. No complaints at all.",2 years ago,2021-12-01 01:48:22.659750,,,,2,184,751,https://www.google.com/maps/contrib/101439793156400874516/reviews?entry=ttu,True,,
